;HorizontalDatum:  UTMNAD83
;HorizontalZone:   10
;HorizontalUnits:  Meters
;VerticalDatum:    NAVD88
;VerticalUnits:    USSurveyFeet
;Filetype: bathmetry
;NumElements: 35676
631818.0000,4186796.0000,-6.8917,2025,RMA,glc_tile
631820.0000,4186796.0000,-6.8953,2025,RMA,glc_tile
631822.0000,4186796.0000,-6.9137,2025,RMA,glc_tile
631824.0000,4186796.0000,-6.8976,2025,RMA,glc_tile
631826.0000,4186796.0000,-6.8900,2025,RMA,glc_tile
631828.0000,4186796.0000,-6.9036,2025,RMA,glc_tile
631830.0000,4186796.0000,-6.8986,2025,RMA,glc_tile
631832.0000,4186796.0000,-6.8972,2025,RMA,glc_tile
631834.0000,4186796.0000,-6.9025,2025,RMA,glc_tile
631836.0000,4186796.0000,-6.8983,2025,RMA,glc_tile
631838.0000,4186796.0000,-6.8931,2025,RMA,glc_tile
631840.0000,4186796.0000,-6.9012,2025,RMA,glc_tile
631842.0000,4186796.0000,-6.9009,2025,RMA,glc_tile
631844.0000,4186796.0000,-6.8946,2025,RMA,glc_tile
631846.0000,4186796.0000,-6.8964,2025,RMA,glc_tile
631848.0000,4186796.0000,-6.9039,2025,RMA,glc_tile
631850.0000,4186796.0000,-6.8941,2025,RMA,glc_tile
631852.0000,4186796.0000,-6.9021,2025,RMA,glc_tile
631854.0000,4186796.0000,-6.9034,2025,RMA,glc_tile
631856.0000,4186796.0000,-6.8919,2025,RMA,glc_tile
631858.0000,4186796.0000,-6.9086,2025,RMA,glc_tile
631860.0000,4186796.0000,-6.9026,2025,RMA,glc_tile
631862.0000,4186796.0000,-6.9093,2025,RMA,glc_tile
631864.0000,4186796.0000,-6.9008,2025,RMA,glc_tile
631866.0000,4186796.0000,-6.8982,2025,RMA,glc_tile
631868.0000,4186796.0000,-6.9072,2025,RMA,glc_tile
631870.0000,4186796.0000,-6.9020,2025,RMA,glc_tile
631872.0000,4186796.0000,-6.9057,2025,RMA,glc_tile
631874.0000,4186796.0000,-6.9135,2025,RMA,glc_tile
631876.0000,4186796.0000,-6.9146,2025,RMA,glc_tile
631878.0000,4186796.0000,-6.9162,2025,RMA,glc_tile
631880.0000,4186796.0000,-6.9227,2025,RMA,glc_tile
631882.0000,4186796.0000,-6.9257,2025,RMA,glc_tile
631884.0000,4186796.0000,-6.9274,2025,RMA,glc_tile
631886.0000,4186796.0000,-6.9234,2025,RMA,glc_tile
631888.0000,4186796.0000,-6.9351,2025,RMA,glc_tile
631890.0000,4186796.0000,-6.9366,2025,RMA,glc_tile
631892.0000,4186796.0000,-6.9403,2025,RMA,glc_tile
631894.0000,4186796.0000,-6.9467,2025,RMA,glc_tile
631896.0000,4186796.0000,-6.9509,2025,RMA,glc_tile
631898.0000,4186796.0000,-6.9555,2025,RMA,glc_tile
631900.0000,4186796.0000,-6.9551,2025,RMA,glc_tile
631902.0000,4186796.0000,-6.9601,2025,RMA,glc_tile
631904.0000,4186796.0000,-6.9695,2025,RMA,glc_tile
631906.0000,4186796.0000,-6.9752,2025,RMA,glc_tile
631908.0000,4186796.0000,-6.9789,2025,RMA,glc_tile
631910.0000,4186796.0000,-6.9870,2025,RMA,glc_tile
631912.0000,4186796.0000,-7.0010,2025,RMA,glc_tile
631914.0000,4186796.0000,-6.9900,2025,RMA,glc_tile
631916.0000,4186796.0000,-7.0028,2025,RMA,glc_tile
631918.0000,4186796.0000,-7.0095,2025,RMA,glc_tile
631920.0000,4186796.0000,-7.0221,2025,RMA,glc_tile
631922.0000,4186796.0000,-7.0245,2025,RMA,glc_tile
631924.0000,4186796.0000,-7.0330,2025,RMA,glc_tile
631926.0000,4186796.0000,-7.0300,2025,RMA,glc_tile
631928.0000,4186796.0000,-7.0495,2025,RMA,glc_tile
631930.0000,4186796.0000,-7.0465,2025,RMA,glc_tile
631932.0000,4186796.0000,-7.0323,2025,RMA,glc_tile
631934.0000,4186796.0000,-7.0527,2025,RMA,glc_tile
631936.0000,4186796.0000,-7.0564,2025,RMA,glc_tile
631938.0000,4186796.0000,-7.0518,2025,RMA,glc_tile
631940.0000,4186796.0000,-7.0529,2025,RMA,glc_tile
631942.0000,4186796.0000,-7.0699,2025,RMA,glc_tile
631944.0000,4186796.0000,-7.0624,2025,RMA,glc_tile
631946.0000,4186796.0000,-7.0613,2025,RMA,glc_tile
631948.0000,4186796.0000,-7.0692,2025,RMA,glc_tile
631950.0000,4186796.0000,-7.0688,2025,RMA,glc_tile
631952.0000,4186796.0000,-7.0608,2025,RMA,glc_tile
631954.0000,4186796.0000,-7.0753,2025,RMA,glc_tile
631956.0000,4186796.0000,-7.0769,2025,RMA,glc_tile
631958.0000,4186796.0000,-7.0737,2025,RMA,glc_tile
631960.0000,4186796.0000,-7.0668,2025,RMA,glc_tile
631962.0000,4186796.0000,-7.0808,2025,RMA,glc_tile
631964.0000,4186796.0000,-7.0847,2025,RMA,glc_tile
631966.0000,4186796.0000,-7.0970,2025,RMA,glc_tile
631968.0000,4186796.0000,-7.0881,2025,RMA,glc_tile
631970.0000,4186796.0000,-7.0940,2025,RMA,glc_tile
631972.0000,4186796.0000,-7.0886,2025,RMA,glc_tile
631974.0000,4186796.0000,-7.1062,2025,RMA,glc_tile
631976.0000,4186796.0000,-7.1046,2025,RMA,glc_tile
631978.0000,4186796.0000,-7.0862,2025,RMA,glc_tile
631980.0000,4186796.0000,-7.1047,2025,RMA,glc_tile
631982.0000,4186796.0000,-7.1064,2025,RMA,glc_tile
631984.0000,4186796.0000,-7.1086,2025,RMA,glc_tile
631986.0000,4186796.0000,-7.1099,2025,RMA,glc_tile
631988.0000,4186796.0000,-7.1000,2025,RMA,glc_tile
631990.0000,4186796.0000,-7.1163,2025,RMA,glc_tile
631992.0000,4186796.0000,-7.1227,2025,RMA,glc_tile
631994.0000,4186796.0000,-7.1178,2025,RMA,glc_tile
631996.0000,4186796.0000,-7.1170,2025,RMA,glc_tile
631998.0000,4186796.0000,-7.1118,2025,RMA,glc_tile
631518.0000,4186794.0000,-6.9521,2025,RMA,glc_tile
631520.0000,4186794.0000,-6.9536,2025,RMA,glc_tile
631522.0000,4186794.0000,-6.9572,2025,RMA,glc_tile
631524.0000,4186794.0000,-6.9486,2025,RMA,glc_tile
631526.0000,4186794.0000,-6.9031,2025,RMA,glc_tile
631528.0000,4186794.0000,-6.8846,2025,RMA,glc_tile
631530.0000,4186794.0000,-6.8773,2025,RMA,glc_tile
631532.0000,4186794.0000,-6.8742,2025,RMA,glc_tile
631534.0000,4186794.0000,-6.8669,2025,RMA,glc_tile
631536.0000,4186794.0000,-6.8589,2025,RMA,glc_tile
631538.0000,4186794.0000,-6.8502,2025,RMA,glc_tile
631540.0000,4186794.0000,-6.8317,2025,RMA,glc_tile
631542.0000,4186794.0000,-6.8448,2025,RMA,glc_tile
631544.0000,4186794.0000,-6.8257,2025,RMA,glc_tile
631546.0000,4186794.0000,-6.8099,2025,RMA,glc_tile
631548.0000,4186794.0000,-6.8133,2025,RMA,glc_tile
631550.0000,4186794.0000,-6.7979,2025,RMA,glc_tile
631552.0000,4186794.0000,-6.7886,2025,RMA,glc_tile
631554.0000,4186794.0000,-6.7837,2025,RMA,glc_tile
631556.0000,4186794.0000,-6.7657,2025,RMA,glc_tile
631558.0000,4186794.0000,-6.7582,2025,RMA,glc_tile
631560.0000,4186794.0000,-6.7405,2025,RMA,glc_tile
631562.0000,4186794.0000,-6.7217,2025,RMA,glc_tile
631564.0000,4186794.0000,-6.7026,2025,RMA,glc_tile
631566.0000,4186794.0000,-6.6872,2025,RMA,glc_tile
631568.0000,4186794.0000,-6.6579,2025,RMA,glc_tile
631570.0000,4186794.0000,-6.6448,2025,RMA,glc_tile
631572.0000,4186794.0000,-6.6234,2025,RMA,glc_tile
631574.0000,4186794.0000,-6.6065,2025,RMA,glc_tile
631576.0000,4186794.0000,-6.5992,2025,RMA,glc_tile
631578.0000,4186794.0000,-6.5794,2025,RMA,glc_tile
631580.0000,4186794.0000,-6.5690,2025,RMA,glc_tile
631582.0000,4186794.0000,-6.5500,2025,RMA,glc_tile
631584.0000,4186794.0000,-6.5356,2025,RMA,glc_tile
631586.0000,4186794.0000,-6.5147,2025,RMA,glc_tile
631588.0000,4186794.0000,-6.5114,2025,RMA,glc_tile
631590.0000,4186794.0000,-6.4952,2025,RMA,glc_tile
631592.0000,4186794.0000,-6.4802,2025,RMA,glc_tile
631594.0000,4186794.0000,-6.4738,2025,RMA,glc_tile
631596.0000,4186794.0000,-6.2553,2025,RMA,glc_tile
631598.0000,4186794.0000,-6.0359,2025,RMA,glc_tile
631600.0000,4186794.0000,-6.0219,2025,RMA,glc_tile
631602.0000,4186794.0000,-5.9985,2025,RMA,glc_tile
631604.0000,4186794.0000,-5.9679,2025,RMA,glc_tile
631606.0000,4186794.0000,-5.9508,2025,RMA,glc_tile
631608.0000,4186794.0000,-5.9066,2025,RMA,glc_tile
631610.0000,4186794.0000,-5.7281,2025,RMA,glc_tile
631612.0000,4186794.0000,-5.6973,2025,RMA,glc_tile
631614.0000,4186794.0000,-5.6777,2025,RMA,glc_tile
631616.0000,4186794.0000,-5.6496,2025,RMA,glc_tile
631618.0000,4186794.0000,-5.6172,2025,RMA,glc_tile
631620.0000,4186794.0000,-5.5995,2025,RMA,glc_tile
631622.0000,4186794.0000,-5.5441,2025,RMA,glc_tile
631624.0000,4186794.0000,-5.5199,2025,RMA,glc_tile
631626.0000,4186794.0000,-5.5101,2025,RMA,glc_tile
631628.0000,4186794.0000,-5.4903,2025,RMA,glc_tile
631630.0000,4186794.0000,-5.4751,2025,RMA,glc_tile
631632.0000,4186794.0000,-5.4717,2025,RMA,glc_tile
631634.0000,4186794.0000,-5.4561,2025,RMA,glc_tile
631636.0000,4186794.0000,-5.4481,2025,RMA,glc_tile
631638.0000,4186794.0000,-5.4485,2025,RMA,glc_tile
631640.0000,4186794.0000,-5.4346,2025,RMA,glc_tile
631642.0000,4186794.0000,-5.4254,2025,RMA,glc_tile
631644.0000,4186794.0000,-5.4311,2025,RMA,glc_tile
631646.0000,4186794.0000,-5.4236,2025,RMA,glc_tile
631648.0000,4186794.0000,-5.4230,2025,RMA,glc_tile
631650.0000,4186794.0000,-5.4165,2025,RMA,glc_tile
631652.0000,4186794.0000,-5.4092,2025,RMA,glc_tile
631654.0000,4186794.0000,-5.4109,2025,RMA,glc_tile
631656.0000,4186794.0000,-5.4126,2025,RMA,glc_tile
631658.0000,4186794.0000,-5.4152,2025,RMA,glc_tile
631660.0000,4186794.0000,-5.4210,2025,RMA,glc_tile
631662.0000,4186794.0000,-5.4183,2025,RMA,glc_tile
631664.0000,4186794.0000,-5.4146,2025,RMA,glc_tile
631666.0000,4186794.0000,-5.4249,2025,RMA,glc_tile
631668.0000,4186794.0000,-5.4303,2025,RMA,glc_tile
631670.0000,4186794.0000,-5.4426,2025,RMA,glc_tile
631672.0000,4186794.0000,-5.5839,2025,RMA,glc_tile
631674.0000,4186794.0000,-5.7475,2025,RMA,glc_tile
631676.0000,4186794.0000,-5.8752,2025,RMA,glc_tile
631678.0000,4186794.0000,-6.0330,2025,RMA,glc_tile
631680.0000,4186794.0000,-6.1759,2025,RMA,glc_tile
631682.0000,4186794.0000,-6.3166,2025,RMA,glc_tile
631684.0000,4186794.0000,-6.4569,2025,RMA,glc_tile
631686.0000,4186794.0000,-6.6113,2025,RMA,glc_tile
631688.0000,4186794.0000,-6.7461,2025,RMA,glc_tile
631690.0000,4186794.0000,-6.8985,2025,RMA,glc_tile
631692.0000,4186794.0000,-7.0366,2025,RMA,glc_tile
631694.0000,4186794.0000,-7.1887,2025,RMA,glc_tile
631696.0000,4186794.0000,-7.3234,2025,RMA,glc_tile
631698.0000,4186794.0000,-7.4681,2025,RMA,glc_tile
631700.0000,4186794.0000,-7.6185,2025,RMA,glc_tile
631702.0000,4186794.0000,-7.7620,2025,RMA,glc_tile
631704.0000,4186794.0000,-7.8601,2025,RMA,glc_tile
631706.0000,4186794.0000,-7.8701,2025,RMA,glc_tile
631708.0000,4186794.0000,-7.8735,2025,RMA,glc_tile
631710.0000,4186794.0000,-7.8775,2025,RMA,glc_tile
631712.0000,4186794.0000,-7.8885,2025,RMA,glc_tile
631714.0000,4186794.0000,-7.8897,2025,RMA,glc_tile
631716.0000,4186794.0000,-7.8903,2025,RMA,glc_tile
631718.0000,4186794.0000,-7.8901,2025,RMA,glc_tile
631720.0000,4186794.0000,-7.8943,2025,RMA,glc_tile
631722.0000,4186794.0000,-7.8919,2025,RMA,glc_tile
631724.0000,4186794.0000,-7.8932,2025,RMA,glc_tile
631726.0000,4186794.0000,-7.8884,2025,RMA,glc_tile
631728.0000,4186794.0000,-7.8774,2025,RMA,glc_tile
631730.0000,4186794.0000,-7.8898,2025,RMA,glc_tile
631732.0000,4186794.0000,-7.6052,2025,RMA,glc_tile
631734.0000,4186794.0000,-7.4468,2025,RMA,glc_tile
631736.0000,4186794.0000,-7.2644,2025,RMA,glc_tile
631738.0000,4186794.0000,-7.1180,2025,RMA,glc_tile
631740.0000,4186794.0000,-6.9549,2025,RMA,glc_tile
631742.0000,4186794.0000,-6.8012,2025,RMA,glc_tile
631744.0000,4186794.0000,-6.6515,2025,RMA,glc_tile
631746.0000,4186794.0000,-6.5486,2025,RMA,glc_tile
631748.0000,4186794.0000,-6.3585,2025,RMA,glc_tile
631750.0000,4186794.0000,-6.3517,2025,RMA,glc_tile
631752.0000,4186794.0000,-6.3497,2025,RMA,glc_tile
631754.0000,4186794.0000,-6.3369,2025,RMA,glc_tile
631756.0000,4186794.0000,-6.3366,2025,RMA,glc_tile
631758.0000,4186794.0000,-6.3395,2025,RMA,glc_tile
631760.0000,4186794.0000,-6.3465,2025,RMA,glc_tile
631762.0000,4186794.0000,-6.3533,2025,RMA,glc_tile
631764.0000,4186794.0000,-6.3560,2025,RMA,glc_tile
631766.0000,4186794.0000,-6.3619,2025,RMA,glc_tile
631768.0000,4186794.0000,-6.5228,2025,RMA,glc_tile
631770.0000,4186794.0000,-6.5973,2025,RMA,glc_tile
631772.0000,4186794.0000,-6.6120,2025,RMA,glc_tile
631774.0000,4186794.0000,-6.6475,2025,RMA,glc_tile
631776.0000,4186794.0000,-6.6631,2025,RMA,glc_tile
631778.0000,4186794.0000,-6.7008,2025,RMA,glc_tile
631780.0000,4186794.0000,-6.7121,2025,RMA,glc_tile
631782.0000,4186794.0000,-6.7368,2025,RMA,glc_tile
631784.0000,4186794.0000,-6.7501,2025,RMA,glc_tile
631786.0000,4186794.0000,-6.7551,2025,RMA,glc_tile
631788.0000,4186794.0000,-6.7825,2025,RMA,glc_tile
631790.0000,4186794.0000,-6.7884,2025,RMA,glc_tile
631792.0000,4186794.0000,-6.8000,2025,RMA,glc_tile
631794.0000,4186794.0000,-6.8013,2025,RMA,glc_tile
631796.0000,4186794.0000,-6.8207,2025,RMA,glc_tile
631798.0000,4186794.0000,-6.8244,2025,RMA,glc_tile
631800.0000,4186794.0000,-6.8458,2025,RMA,glc_tile
631802.0000,4186794.0000,-6.8468,2025,RMA,glc_tile
631804.0000,4186794.0000,-6.8501,2025,RMA,glc_tile
631806.0000,4186794.0000,-6.8600,2025,RMA,glc_tile
631808.0000,4186794.0000,-6.8716,2025,RMA,glc_tile
631810.0000,4186794.0000,-6.8712,2025,RMA,glc_tile
631812.0000,4186794.0000,-6.8863,2025,RMA,glc_tile
631814.0000,4186794.0000,-6.8690,2025,RMA,glc_tile
631816.0000,4186794.0000,-6.8886,2025,RMA,glc_tile
631818.0000,4186794.0000,-6.8953,2025,RMA,glc_tile
631820.0000,4186794.0000,-6.8939,2025,RMA,glc_tile
631822.0000,4186794.0000,-6.8963,2025,RMA,glc_tile
631824.0000,4186794.0000,-6.8663,2025,RMA,glc_tile
631826.0000,4186794.0000,-6.8914,2025,RMA,glc_tile
631828.0000,4186794.0000,-6.8984,2025,RMA,glc_tile
631830.0000,4186794.0000,-6.9036,2025,RMA,glc_tile
631832.0000,4186794.0000,-6.8941,2025,RMA,glc_tile
631834.0000,4186794.0000,-6.8984,2025,RMA,glc_tile
631836.0000,4186794.0000,-6.9122,2025,RMA,glc_tile
631838.0000,4186794.0000,-6.9101,2025,RMA,glc_tile
631840.0000,4186794.0000,-6.9012,2025,RMA,glc_tile
631842.0000,4186794.0000,-6.8974,2025,RMA,glc_tile
631844.0000,4186794.0000,-6.9004,2025,RMA,glc_tile
631846.0000,4186794.0000,-6.9004,2025,RMA,glc_tile
631848.0000,4186794.0000,-6.8977,2025,RMA,glc_tile
631850.0000,4186794.0000,-6.9035,2025,RMA,glc_tile
631852.0000,4186794.0000,-6.9074,2025,RMA,glc_tile
631854.0000,4186794.0000,-6.9039,2025,RMA,glc_tile
631856.0000,4186794.0000,-6.9081,2025,RMA,glc_tile
631858.0000,4186794.0000,-6.8993,2025,RMA,glc_tile
631860.0000,4186794.0000,-6.9077,2025,RMA,glc_tile
631862.0000,4186794.0000,-6.9029,2025,RMA,glc_tile
631864.0000,4186794.0000,-6.9045,2025,RMA,glc_tile
631866.0000,4186794.0000,-6.9075,2025,RMA,glc_tile
631868.0000,4186794.0000,-6.9088,2025,RMA,glc_tile
631870.0000,4186794.0000,-6.9055,2025,RMA,glc_tile
631872.0000,4186794.0000,-6.9172,2025,RMA,glc_tile
631874.0000,4186794.0000,-6.9143,2025,RMA,glc_tile
631876.0000,4186794.0000,-6.9158,2025,RMA,glc_tile
631878.0000,4186794.0000,-6.9319,2025,RMA,glc_tile
631880.0000,4186794.0000,-6.9293,2025,RMA,glc_tile
631882.0000,4186794.0000,-6.9302,2025,RMA,glc_tile
631884.0000,4186794.0000,-6.9302,2025,RMA,glc_tile
631886.0000,4186794.0000,-6.9264,2025,RMA,glc_tile
631888.0000,4186794.0000,-6.9390,2025,RMA,glc_tile
631890.0000,4186794.0000,-6.9342,2025,RMA,glc_tile
631892.0000,4186794.0000,-6.9539,2025,RMA,glc_tile
631894.0000,4186794.0000,-6.9498,2025,RMA,glc_tile
631896.0000,4186794.0000,-6.9635,2025,RMA,glc_tile
631898.0000,4186794.0000,-6.9541,2025,RMA,glc_tile
631900.0000,4186794.0000,-6.9669,2025,RMA,glc_tile
631902.0000,4186794.0000,-6.9769,2025,RMA,glc_tile
631904.0000,4186794.0000,-6.9763,2025,RMA,glc_tile
631906.0000,4186794.0000,-6.9749,2025,RMA,glc_tile
631908.0000,4186794.0000,-6.9880,2025,RMA,glc_tile
631910.0000,4186794.0000,-6.9977,2025,RMA,glc_tile
631912.0000,4186794.0000,-7.0083,2025,RMA,glc_tile
631914.0000,4186794.0000,-7.0068,2025,RMA,glc_tile
631916.0000,4186794.0000,-7.0104,2025,RMA,glc_tile
631918.0000,4186794.0000,-7.0256,2025,RMA,glc_tile
631920.0000,4186794.0000,-7.0305,2025,RMA,glc_tile
631922.0000,4186794.0000,-7.0339,2025,RMA,glc_tile
631924.0000,4186794.0000,-7.0370,2025,RMA,glc_tile
631926.0000,4186794.0000,-7.0424,2025,RMA,glc_tile
631928.0000,4186794.0000,-7.0493,2025,RMA,glc_tile
631930.0000,4186794.0000,-7.0567,2025,RMA,glc_tile
631932.0000,4186794.0000,-7.0599,2025,RMA,glc_tile
631934.0000,4186794.0000,-7.0634,2025,RMA,glc_tile
631936.0000,4186794.0000,-7.0625,2025,RMA,glc_tile
631938.0000,4186794.0000,-7.0685,2025,RMA,glc_tile
631940.0000,4186794.0000,-7.0756,2025,RMA,glc_tile
631942.0000,4186794.0000,-7.0778,2025,RMA,glc_tile
631944.0000,4186794.0000,-7.0703,2025,RMA,glc_tile
631946.0000,4186794.0000,-7.0768,2025,RMA,glc_tile
631948.0000,4186794.0000,-7.0796,2025,RMA,glc_tile
631950.0000,4186794.0000,-7.0820,2025,RMA,glc_tile
631952.0000,4186794.0000,-7.0761,2025,RMA,glc_tile
631954.0000,4186794.0000,-7.0818,2025,RMA,glc_tile
631956.0000,4186794.0000,-7.0810,2025,RMA,glc_tile
631958.0000,4186794.0000,-7.0871,2025,RMA,glc_tile
631960.0000,4186794.0000,-7.0873,2025,RMA,glc_tile
631962.0000,4186794.0000,-7.0962,2025,RMA,glc_tile
631964.0000,4186794.0000,-7.1005,2025,RMA,glc_tile
631966.0000,4186794.0000,-7.0946,2025,RMA,glc_tile
631968.0000,4186794.0000,-7.0980,2025,RMA,glc_tile
631970.0000,4186794.0000,-7.1000,2025,RMA,glc_tile
631972.0000,4186794.0000,-7.1038,2025,RMA,glc_tile
631974.0000,4186794.0000,-7.1063,2025,RMA,glc_tile
631976.0000,4186794.0000,-7.1074,2025,RMA,glc_tile
631978.0000,4186794.0000,-7.1126,2025,RMA,glc_tile
631980.0000,4186794.0000,-7.1164,2025,RMA,glc_tile
631982.0000,4186794.0000,-7.1238,2025,RMA,glc_tile
631984.0000,4186794.0000,-7.1211,2025,RMA,glc_tile
631986.0000,4186794.0000,-7.1189,2025,RMA,glc_tile
631988.0000,4186794.0000,-7.1055,2025,RMA,glc_tile
631990.0000,4186794.0000,-7.1230,2025,RMA,glc_tile
631992.0000,4186794.0000,-7.1182,2025,RMA,glc_tile
631994.0000,4186794.0000,-7.1241,2025,RMA,glc_tile
631996.0000,4186794.0000,-7.1250,2025,RMA,glc_tile
631998.0000,4186794.0000,-7.1317,2025,RMA,glc_tile
631518.0000,4186792.0000,-6.9887,2025,RMA,glc_tile
631520.0000,4186792.0000,-6.9766,2025,RMA,glc_tile
631522.0000,4186792.0000,-6.9699,2025,RMA,glc_tile
631524.0000,4186792.0000,-6.9666,2025,RMA,glc_tile
631526.0000,4186792.0000,-6.9562,2025,RMA,glc_tile
631528.0000,4186792.0000,-6.8974,2025,RMA,glc_tile
631530.0000,4186792.0000,-6.8875,2025,RMA,glc_tile
631532.0000,4186792.0000,-6.8834,2025,RMA,glc_tile
631534.0000,4186792.0000,-6.8751,2025,RMA,glc_tile
631536.0000,4186792.0000,-6.8680,2025,RMA,glc_tile
631538.0000,4186792.0000,-6.8616,2025,RMA,glc_tile
631540.0000,4186792.0000,-6.8493,2025,RMA,glc_tile
631542.0000,4186792.0000,-6.8353,2025,RMA,glc_tile
631544.0000,4186792.0000,-6.8321,2025,RMA,glc_tile
631546.0000,4186792.0000,-6.8229,2025,RMA,glc_tile
631548.0000,4186792.0000,-6.8247,2025,RMA,glc_tile
631550.0000,4186792.0000,-6.7918,2025,RMA,glc_tile
631552.0000,4186792.0000,-6.7930,2025,RMA,glc_tile
631554.0000,4186792.0000,-6.7785,2025,RMA,glc_tile
631556.0000,4186792.0000,-6.7726,2025,RMA,glc_tile
631558.0000,4186792.0000,-6.7503,2025,RMA,glc_tile
631560.0000,4186792.0000,-6.7378,2025,RMA,glc_tile
631562.0000,4186792.0000,-6.7177,2025,RMA,glc_tile
631564.0000,4186792.0000,-6.7047,2025,RMA,glc_tile
631566.0000,4186792.0000,-6.6850,2025,RMA,glc_tile
631568.0000,4186792.0000,-6.6474,2025,RMA,glc_tile
631570.0000,4186792.0000,-6.6389,2025,RMA,glc_tile
631572.0000,4186792.0000,-6.6225,2025,RMA,glc_tile
631574.0000,4186792.0000,-6.6062,2025,RMA,glc_tile
631576.0000,4186792.0000,-6.5907,2025,RMA,glc_tile
631578.0000,4186792.0000,-6.5765,2025,RMA,glc_tile
631580.0000,4186792.0000,-6.5611,2025,RMA,glc_tile
631582.0000,4186792.0000,-6.5456,2025,RMA,glc_tile
631584.0000,4186792.0000,-6.5276,2025,RMA,glc_tile
631586.0000,4186792.0000,-6.5094,2025,RMA,glc_tile
631588.0000,4186792.0000,-6.5098,2025,RMA,glc_tile
631590.0000,4186792.0000,-6.4932,2025,RMA,glc_tile
631592.0000,4186792.0000,-6.4732,2025,RMA,glc_tile
631594.0000,4186792.0000,-6.4322,2025,RMA,glc_tile
631596.0000,4186792.0000,-6.1401,2025,RMA,glc_tile
631598.0000,4186792.0000,-6.0268,2025,RMA,glc_tile
631600.0000,4186792.0000,-6.0140,2025,RMA,glc_tile
631602.0000,4186792.0000,-5.9853,2025,RMA,glc_tile
631604.0000,4186792.0000,-5.9619,2025,RMA,glc_tile
631606.0000,4186792.0000,-5.9356,2025,RMA,glc_tile
631608.0000,4186792.0000,-5.9141,2025,RMA,glc_tile
631610.0000,4186792.0000,-5.7219,2025,RMA,glc_tile
631612.0000,4186792.0000,-5.6993,2025,RMA,glc_tile
631614.0000,4186792.0000,-5.6762,2025,RMA,glc_tile
631616.0000,4186792.0000,-5.6497,2025,RMA,glc_tile
631618.0000,4186792.0000,-5.6257,2025,RMA,glc_tile
631620.0000,4186792.0000,-5.6029,2025,RMA,glc_tile
631622.0000,4186792.0000,-5.5389,2025,RMA,glc_tile
631624.0000,4186792.0000,-5.5211,2025,RMA,glc_tile
631626.0000,4186792.0000,-5.5188,2025,RMA,glc_tile
631628.0000,4186792.0000,-5.4954,2025,RMA,glc_tile
631630.0000,4186792.0000,-5.4786,2025,RMA,glc_tile
631632.0000,4186792.0000,-5.4659,2025,RMA,glc_tile
631634.0000,4186792.0000,-5.4592,2025,RMA,glc_tile
631636.0000,4186792.0000,-5.4500,2025,RMA,glc_tile
631638.0000,4186792.0000,-5.4367,2025,RMA,glc_tile
631640.0000,4186792.0000,-5.4391,2025,RMA,glc_tile
631642.0000,4186792.0000,-5.4314,2025,RMA,glc_tile
631644.0000,4186792.0000,-5.4153,2025,RMA,glc_tile
631646.0000,4186792.0000,-5.4186,2025,RMA,glc_tile
631648.0000,4186792.0000,-5.4196,2025,RMA,glc_tile
631650.0000,4186792.0000,-5.4159,2025,RMA,glc_tile
631652.0000,4186792.0000,-5.4119,2025,RMA,glc_tile
631654.0000,4186792.0000,-5.3972,2025,RMA,glc_tile
631656.0000,4186792.0000,-5.4151,2025,RMA,glc_tile
631658.0000,4186792.0000,-5.4120,2025,RMA,glc_tile
631660.0000,4186792.0000,-5.4271,2025,RMA,glc_tile
631662.0000,4186792.0000,-5.4115,2025,RMA,glc_tile
631664.0000,4186792.0000,-5.4108,2025,RMA,glc_tile
631666.0000,4186792.0000,-5.4125,2025,RMA,glc_tile
631668.0000,4186792.0000,-5.4237,2025,RMA,glc_tile
631670.0000,4186792.0000,-5.4362,2025,RMA,glc_tile
631672.0000,4186792.0000,-5.5048,2025,RMA,glc_tile
631674.0000,4186792.0000,-5.6818,2025,RMA,glc_tile
631676.0000,4186792.0000,-5.8183,2025,RMA,glc_tile
631678.0000,4186792.0000,-5.9643,2025,RMA,glc_tile
631680.0000,4186792.0000,-6.1093,2025,RMA,glc_tile
631682.0000,4186792.0000,-6.2558,2025,RMA,glc_tile
631684.0000,4186792.0000,-6.4007,2025,RMA,glc_tile
631686.0000,4186792.0000,-6.5397,2025,RMA,glc_tile
631688.0000,4186792.0000,-6.6914,2025,RMA,glc_tile
631690.0000,4186792.0000,-6.8268,2025,RMA,glc_tile
631692.0000,4186792.0000,-6.9699,2025,RMA,glc_tile
631694.0000,4186792.0000,-7.1166,2025,RMA,glc_tile
631696.0000,4186792.0000,-7.2488,2025,RMA,glc_tile
631698.0000,4186792.0000,-7.4115,2025,RMA,glc_tile
631700.0000,4186792.0000,-7.5435,2025,RMA,glc_tile
631702.0000,4186792.0000,-7.6992,2025,RMA,glc_tile
631704.0000,4186792.0000,-7.8502,2025,RMA,glc_tile
631706.0000,4186792.0000,-7.8587,2025,RMA,glc_tile
631708.0000,4186792.0000,-7.8817,2025,RMA,glc_tile
631710.0000,4186792.0000,-7.8812,2025,RMA,glc_tile
631712.0000,4186792.0000,-7.8811,2025,RMA,glc_tile
631714.0000,4186792.0000,-7.8867,2025,RMA,glc_tile
631716.0000,4186792.0000,-7.8839,2025,RMA,glc_tile
631718.0000,4186792.0000,-7.8913,2025,RMA,glc_tile
631720.0000,4186792.0000,-7.8884,2025,RMA,glc_tile
